111.32,0.15241
108.34,0.1525
108.15,0.15259
114.68,0.15261
112.47,0.15264
113.11,0.15271
108.15,0.15279
111.87,0.15284
109.72,0.15289
106.17,0.153
106.27,0.15307
108.93,0.15306
107.78,0.15317
112.93,0.15327
109.62,0.15332
108.93,0.15337
109.72,0.15347
107.65,0.15345
112.06,0.15348
107.69,0.15355
111,0.15363
107.65,0.15362
110.59,0.15365
113.99,0.15375
117.02,0.15377
111.14,0.15383
108.65,0.15395
107.69,0.15404
113.48,0.15402
112.1,0.15404
110.31,0.15408
112.56,0.15411
113.53,0.15418
105.3,0.15425
111.69,0.15432
112.33,0.15435
109.3,0.15439
113.57,0.15438
111,0.15445
110.08,0.1545
109.8,0.15455
109.34,0.15466
110.63,0.15475
112.15,0.15479
111.64,0.15489
112.79,0.15497
107.55,0.155
112.33,0.15502
106.68,0.15505
112.43,0.15506
109.03,0.15509
113.67,0.15513
108.65,0.15516
109.49,0.15528
109.62,0.15535
109.44,0.15541
111.74,0.15547
108.15,0.15555
111.51,0.15554
114.4,0.15561
109.62,0.15565
112.06,0.15572
116.79,0.15579
111.83,0.15587
111,0.15585
109.72,0.15588
117.07,0.15594
112.75,0.156
110.68,0.15604
110.22,0.15617
109.34,0.15623
111.18,0.15625
115.23,0.15633
113.39,0.15637
109.85,0.15644
111.46,0.15653
113.39,0.15656
110.86,0.1566
113.57,0.1566
108.93,0.15662
108.75,0.15669
113.25,0.15679
111.51,0.15683
114.4,0.15695
109.8,0.15704
114.26,0.15708
106.4,0.15708
108.65,0.15714
114.54,0.15719
113.57,0.1572
112.2,0.15723
112.06,0.15734
113.9,0.15742
110.45,0.1575
111.6,0.1576
115.09,0.15766
117.48,0.15766
111,0.15774
113.44,0.15776
113.48,0.15776
113.39,0.15781
116.43,0.15793
111.05,0.15795
109.72,0.158
114.91,0.15806
112.52,0.15814
107.88,0.15818
112.7,0.15823
114.91,0.15835
112.15,0.15843
109.95,0.15842
112.52,0.15848
110.63,0.1585
112.52,0.15848
116.97,0.15854
111.74,0.15865
118.58,0.15872
113.57,0.1588
113.99,0.15891
110.26,0.15895
110.13,0.15898
115.14,0.15904
111.18,0.15913
114.22,0.15913
115.55,0.15918
108.01,0.15931
110.91,0.15936
110.68,0.15937
112.98,0.15945
112.15,0.15949
110.4,0.15946
113.53,0.15955
114.45,0.15962
114.36,0.15968
116.84,0.15972
112.43,0.15979
108.75,0.15979
116.1,0.15988
113.85,0.16
112.29,0.16008
113.25,0.16016
114.17,0.16021
115.51,0.16026
111.55,0.16025
115,0.1603
115.28,0.16033
107,0.16038
113.25,0.1604
109.99,0.16047
114.91,0.16051
116.97,0.16058
112.24,0.16064
117.34,0.16074
113.62,0.16078
113.94,0.16084
115.6,0.16087
114.59,0.16095
115.55,0.161
114.22,0.16103
117.25,0.16111
112.01,0.1611
113.53,0.16113
115.64,0.16112
116.24,0.16119
114.13,0.16119
113.8,0.16129
113.9,0.16133
116.84,0.16147
115.05,0.16149
116.24,0.16162
115.6,0.16169
114.59,0.16177
115.64,0.16178
110.77,0.16189
116.97,0.16193
114.77,0.16197
115.28,0.16206
115.23,0.16207
115.69,0.16207
111.64,0.16212
117.53,0.16219
113.39,0.16224
118.12,0.16231
118.03,0.16238
116.61,0.1624
114.77,0.16245
117.07,0.16242
116.61,0.16247
119.14,0.16253
113.16,0.1626
118.58,0.16266
111.55,0.16271
113.76,0.16278
116.29,0.16285
114.82,0.16289
117.25,0.16292
115.09,0.163
116.66,0.16309
119.6,0.16308
112.79,0.16314
111.51,0.16318
118.49,0.16328
115,0.16333
119.09,0.16339
117.85,0.1634
119.5,0.16346
116.29,0.1635
114.4,0.16351
112.79,0.16356
113.25,0.16363
117.07,0.16371
117.39,0.16373
115.64,0.16385
115.97,0.16392
110.86,0.16398
116.61,0.16403
113.8,0.16408
114.82,0.1641
116.97,0.16417
112.75,0.16422
118.72,0.16423
116.06,0.16435
117.2,0.1644
115.87,0.16442
116.2,0.16447
118.58,0.16454
116.24,0.16459
112.33,0.16464
116.38,0.16472
116.43,0.16477
116.47,0.16479
119.55,0.16482
114.08,0.16484
118.91,0.16486
114.03,0.16491
117.16,0.165
120.88,0.16504
120.42,0.16507
119.6,0.16509
116.89,0.16511
116.15,0.16515
120.24,0.16518
115.32,0.16528
110.08,0.16538
115.74,0.16544
117.94,0.16548
116.7,0.1655
115.14,0.16554
113.53,0.16559
116.43,0.16564
114.17,0.16569
119.37,0.16579
118.81,0.16582
117.16,0.16589
119.5,0.16596
119.83,0.166
117.12,0.16602
116.24,0.1661
119.04,0.16611
116.2,0.16616
116.2,0.16624
119.78,0.16629
113.34,0.16632
118.63,0.16639
112.79,0.16642
116.06,0.16648
120.47,0.1665
115.55,0.16652
115.6,0.16657
116.38,0.16666
120.88,0.16673
114.91,0.16682
116.84,0.16689
112.47,0.16694
119.14,0.167
116.7,0.167
116.89,0.16704
114.68,0.16711
119.69,0.16719
114.86,0.16723
120.19,0.16726
118.17,0.16729
116.01,0.16734
116.33,0.16734
119.37,0.1674
117.85,0.16747
118.4,0.16758
114.59,0.16765
118.22,0.16773
121.25,0.16779
118.12,0.16788
116.61,0.16788
118.08,0.16791
116.1,0.16794
117.02,0.16795
115.87,0.16795
120.28,0.16803
119.73,0.16807
119.5,0.1681
117.57,0.16818
122.4,0.16825
118.72,0.16826
114.22,0.16839
119.73,0.16843
115.83,0.1685
119.37,0.16854
118.31,0.16863
122.81,0.16862
120.24,0.16871
117.07,0.16876
120.97,0.16879
119.37,0.16882
121.99,0.16882
120.79,0.16888
120.88,0.16889
120.05,0.16902
119.37,0.16909
119.46,0.1692
118.81,0.16924
118.26,0.16928
116.61,0.1693
116.24,0.16932
117.48,0.16939
116.2,0.16939
120.15,0.16948
120.7,0.1695
120.33,0.16954
120.74,0.16959
119.6,0.16968
120.51,0.16969
115.41,0.16975
119.14,0.16979
118.72,0.16982
118.31,0.16988
120.93,0.16995
119.32,0.16998
118.26,0.17007
121.25,0.1701
122.91,0.17017
117.25,0.17026
118.63,0.1703
123.04,0.17032
121.71,0.17041
118.58,0.17046
117.3,0.17048
120.47,0.17053
119.73,0.17064
119.14,0.17063
120.42,0.17065
117.07,0.17073
119.73,0.17084
124.61,0.17087
117.25,0.17097
120.93,0.17102
119.83,0.17105
123.37,0.17109
123.32,0.17115
118.68,0.17124
118.31,0.17132
121.16,0.1714
120.15,0.17147
119.96,0.17143
118.08,0.1715
115.18,0.17151
118.22,0.17154
122.54,0.1716
124.97,0.17167
118.63,0.17168
124.74,0.17176
120.93,0.17183
120.97,0.17188
119.55,0.17199
120.28,0.17206
121.07,0.1721
116.66,0.17214
125.39,0.17216
115.83,0.17223
121.07,0.17224
120.74,0.17229
116.01,0.17235
125.43,0.17235
119.64,0.17237
124.7,0.17246
120.51,0.17252
123.37,0.17258
120.19,0.1727
119.78,0.17274
121.16,0.17279
120.97,0.17282
121.43,0.1729
121.16,0.17291
121.39,0.17294
126.49,0.17297
121.16,0.17305
121.76,0.17307
120.51,0.17315
121.8,0.17325
127.91,0.17329
119.32,0.1733
120.51,0.17336
125.06,0.17339
124.65,0.17342
121.62,0.17349
123.27,0.17359
120.47,0.17365
122.26,0.1737
120.61,0.17373
122.08,0.1738
121.3,0.17385
122.95,0.17392
123.46,0.17399
125.25,0.17403
121.66,0.17403
125.43,0.17407
120.93,0.1741
118.72,0.17413
125.62,0.17421
123.69,0.17434
123.83,0.17443
120.47,0.17444
125.52,0.17455
121.34,0.17458
120.33,0.17459
123,0.17465
122.68,0.1748
123.73,0.17483
130.17,0.17489
125.29,0.17492
118.45,0.17494
121.11,0.17496
122.72,0.17505
130.44,0.17509
123.46,0.17518
121.11,0.17522
123.41,0.17521
124.51,0.17528
125.66,0.17536
124.06,0.17536
119.5,0.17544
124.38,0.17552
121.94,0.17554
124.47,0.17557
119.41,0.17563
121.43,0.17568
123.37,0.17576
123.5,0.17581
125.48,0.1759
121.02,0.17604
123.32,0.17608
125.62,0.17612
122.91,0.17616
125.89,0.17621
122.03,0.17617
122.86,0.17619
123.64,0.17623
122.03,0.17628
124.33,0.17628
125.29,0.17633
121.89,0.1764
124.7,0.17641
127,0.17646
123.78,0.17657
124.7,0.17663
119.92,0.17666
125.43,0.17682
123.04,0.17693
125.57,0.17695
125.11,0.17698
121.62,0.17706
125.89,0.17707
121.8,0.17711
123.32,0.17717
124.38,0.1773
124.42,0.17742
123.96,0.17743
123.04,0.17748
125.85,0.17755
122.72,0.17757
126.4,0.17761
129.8,0.17764
122.91,0.17772
125.43,0.17773
122.22,0.17777
126.86,0.17779
130.21,0.17786
122.54,0.17788
130.72,0.17799
126.35,0.17805
123.73,0.17811
125.62,0.17824
124.06,0.17829
125.43,0.17832
124.1,0.17842
125.34,0.17847
124.06,0.17845
125.75,0.17846
127.82,0.17848
124.01,0.17851
123.83,0.17857
123.23,0.17859
127.04,0.17865
125.48,0.17872
125.57,0.17875
129.8,0.17884
127.5,0.17893
125.8,0.17897
125.66,0.17903
122.81,0.17907
122.81,0.17911
122.68,0.17916
125.52,0.17924
125.94,0.17934
124.19,0.17941
127.18,0.17946
124.06,0.17951
122.03,0.17957
127.64,0.17959
129.02,0.17961
128.74,0.1797
124.29,0.17975
126.08,0.17983
129.85,0.17984
126.63,0.17992
125.89,0.17995
127.64,0.18005
121.94,0.1801
132.56,0.18016
128.47,0.18018
125.98,0.18022
126.03,0.18027
123.09,0.18032
126.81,0.18041
127.68,0.18049
129.29,0.18055
124.06,0.18057
126.63,0.18057
124.93,0.18066
127.22,0.18074
129.48,0.18081
127,0.18087
128.42,0.18094
126.03,0.18091
126.44,0.18097
128.83,0.18103
128.33,0.18108
127.87,0.18122
125.43,0.18135
132.7,0.18134
128.33,0.18137
126.35,0.18144
127.68,0.18144
126.21,0.18149
130.81,0.18155
127.41,0.18162
126.81,0.18167
129.52,0.18172
128.01,0.18173
128.01,0.18179
124.06,0.18183
126.81,0.18183
129.06,0.18189
128.6,0.18194
133.94,0.18198
130.54,0.18202
128.28,0.18213
130.17,0.1822
125.71,0.18228
125.16,0.18236
124.88,0.18242
125.52,0.18247
129.02,0.18254
126.9,0.18258
122.08,0.18267
128.1,0.18273
126.21,0.18279
128.14,0.18282
128.74,0.18294
132.37,0.18298
125.75,0.18307
132.37,0.18315
128.65,0.1832
129.02,0.18321
128.19,0.18329
128.19,0.18335
121.71,0.18336
127,0.18344
131.13,0.18349
124.29,0.18353
130.9,0.18357
128.74,0.18368
129.71,0.18375
129.34,0.18381
129.16,0.18388
129.89,0.18398
129.25,0.18399
124.47,0.18399
134.17,0.18403
135.77,0.18409
128.93,0.18416
127.45,0.18427
130.67,0.18434
135.13,0.18438
130.77,0.18439
129.57,0.1844
130.95,0.18442
129.94,0.1845
128.28,0.18459
133.38,0.18464
128.56,0.18469
129.25,0.18478
131.96,0.18481
134.85,0.18489
129.16,0.18496
125.02,0.18501
128.14,0.18507
128.1,0.18515
129.52,0.1852
128.01,0.18521
128.01,0.18528
129.8,0.18528
126.12,0.18534
129.34,0.18539
129.25,0.18552
128.24,0.18559
130.12,0.18567
131.41,0.18575
129.8,0.18578
130.44,0.18585
130.49,0.18589
131,0.18591
130.58,0.18596
125.29,0.18606
130.03,0.18612
128.47,0.1862
132.1,0.18633
132.28,0.18636
128.74,0.18644
131.18,0.18648
129.57,0.1865
131.18,0.1865
129.66,0.18662
133.29,0.18663
137.25,0.18672
128.56,0.18684
131.68,0.18692
129.16,0.18694
130.44,0.18701
134.03,0.18704
133.57,0.18709
132.24,0.18716
137.38,0.18722
132.19,0.18728
131.87,0.18731
133.61,0.18737
131.18,0.1874
130.67,0.18743
131.23,0.18749
130.21,0.18755
130.72,0.18761
128.1,0.18772
132.97,0.18779
130.86,0.18785
134.17,0.18786
133.52,0.1879
131.91,0.18792
129.85,0.18797
129.29,0.18799
132.79,0.1881
127.5,0.18814
127.41,0.18813
134.53,0.18817
131.96,0.18826
130.44,0.18822
124.79,0.18836
130.12,0.18847
131.41,0.18853
130.54,0.18856
134.81,0.18867
138.63,0.18868
130.12,0.18876
133.61,0.18884
132.01,0.18892
133.2,0.18901
133.57,0.18902
135.82,0.18902
127.55,0.18913
132.7,0.18916
132.37,0.18921
125.52,0.18935
133.52,0.18944
133.11,0.1894
129.71,0.18947
129.57,0.18954
134.58,0.18955
134.35,0.18957
131.18,0.18963
133.06,0.1897
132.24,0.18975
131.64,0.18982
126.26,0.18992
132.93,0.18996
135.87,0.18999
136.14,0.19003
133.75,0.19005
135.31,0.19004
136.1,0.19019
133.06,0.19018
136.37,0.19022
132.93,0.19033
137.38,0.19047
133.75,0.19045
138.17,0.19052
135.59,0.19056
137.43,0.19061
133.75,0.19061
137.66,0.19068
131.91,0.19077
137.02,0.19084
134.72,0.19088
138.35,0.19095
132.88,0.19099
132.93,0.19102
132.01,0.19105
133.8,0.19111
135.91,0.19118
131.96,0.19126
133.8,0.19131
134.72,0.19143
132.88,0.19146
133.43,0.19154
136.79,0.19154
135.08,0.19159
136.74,0.1916
132.79,0.19169
130.44,0.19169
132.7,0.19178
135.31,0.19182
137.57,0.19183
135.54,0.19185
134.9,0.19193
134.99,0.19199
134.26,0.19205
133.02,0.19217
137.61,0.19215
133.06,0.19218
134.58,0.19222
136.74,0.19227
133.2,0.19231
135.08,0.19242
134.95,0.19247
133.89,0.1925
134.62,0.19253
131.46,0.19258
132.47,0.19266
132.65,0.19272
135.27,0.19277
140.74,0.19288
139.04,0.19289
134.81,0.19291
136.33,0.19296
134.62,0.19308
138.53,0.19309
136.6,0.19315
135.82,0.19322
138.9,0.19329
132.79,0.1933
133.25,0.1934
136.79,0.19347
138.26,0.19349
135.36,0.19351
135.04,0.1936
136.83,0.1936
133.48,0.19361
138.12,0.19371
136,0.19381
137.98,0.19378
134.17,0.19384
132.93,0.19394
138.17,0.19398
138.21,0.19401
133.2,0.1941
135.22,0.19418
136.37,0.19422
138.26,0.19426
137.25,0.1943
138.63,0.19434
134.07,0.19437
135.5,0.19444
137.84,0.19447
136.65,0.19453
136.92,0.19457
137.61,0.19457
138.07,0.19462
137.71,0.19469
141.15,0.19477
133.84,0.19484
141.02,0.19495
135.64,0.19496
136.05,0.19501
138.26,0.19504
136.92,0.19507
132.01,0.19507
128.28,0.19514
137.98,0.19519
137.02,0.1952
137.71,0.19525
139.91,0.19531
135.87,0.19532
140.65,0.19533
134.26,0.1954
137.57,0.19549
136.19,0.19552
139.68,0.19561
139.5,0.19568
134.12,0.19578
135.31,0.19576
136.74,0.19585
136.14,0.19591
137.61,0.19596
131.82,0.19593
138.99,0.19603
137.34,0.19606
141.93,0.19615
136.51,0.19622
139.13,0.19634
138.17,0.19633
140.1,0.19642
142.9,0.19639
135.04,0.19639
140.51,0.19643
137.94,0.1965
135.54,0.19646
135.18,0.19657
138.76,0.19666
141.24,0.19673
137.02,0.19679
137.94,0.19686
140,0.19689
136.42,0.19692
138.95,0.19695
139.08,0.19702
138.3,0.19713
137.75,0.19718
138.07,0.19721
142.02,0.19728
136.23,0.19728
137.71,0.19736
138.12,0.19745
139.13,0.19753
138.26,0.19763
137.11,0.19769
136,0.19768
138.03,0.19771
139.91,0.19776
139.18,0.19779
135.77,0.19788
139.08,0.19801
137.34,0.19803
138.17,0.19804
142.12,0.19807
138.85,0.19811
140.51,0.19813
138.3,0.19822
137.38,0.19831
138.67,0.19834
141.06,0.19843
136.6,0.19846
135.13,0.19851
138.49,0.19853
141.84,0.1986
138.63,0.19862
141.79,0.19871
137.66,0.19873
139.27,0.19882
139.45,0.19884
136.33,0.19891
136.97,0.19891
138.53,0.19901
134.21,0.19901
138.76,0.19903
141.02,0.19907
141.34,0.19918
139.13,0.19918
139.77,0.19929
139.64,0.1994
139.73,0.19945
143.13,0.19947
135.77,0.19953
141.98,0.19958
143.04,0.19962
139.77,0.19968
143.5,0.19971
142.48,0.1998
138.67,0.19982
143.77,0.19982
139.27,0.19985
143.27,0.19987
141.06,0.19987
137.98,0.19985
139.08,0.19993
141.15,0.2
139.45,0.2001
140.92,0.20015
142.62,0.20029
143.22,0.20031
139.68,0.20036
141.34,0.20041
141.24,0.20045
141.43,0.20049
139.27,0.20055
140.97,0.20057
140.46,0.20063
144.19,0.20074
142.53,0.20083
145.24,0.20093
140.97,0.20102
143.5,0.20103
140.83,0.20106
140.19,0.20106
139.96,0.20107
143.54,0.20111
139.91,0.20118
139.91,0.20122
141.66,0.2013
147.08,0.20132
144.51,0.20135
143.73,0.20138
140.19,0.20139
142.67,0.20139
138.4,0.2015
144.83,0.20158
141.56,0.20165
138.9,0.20172
139.31,0.20184
143.36,0.20187
138.63,0.2019
143.73,0.20199
139.54,0.20206
140.19,0.20209
138.9,0.20215
143.96,0.20223
135.36,0.20224
146.99,0.20231
147.77,0.20235
141.43,0.2024
146.3,0.20242
141.61,0.20248
145.34,0.20253
144.6,0.20258
142.85,0.20263
145.84,0.2027
141.47,0.20278
145.29,0.20279
145.7,0.20285
144.92,0.20292
142.16,0.20299
143.63,0.20305
141.79,0.20315
142.85,0.20322
141.24,0.20326
142.25,0.20334
146.44,0.20332
143.08,0.20332
139.31,0.20331
144.23,0.20338
144.78,0.20337
143.5,0.20349
142.99,0.20357
141.89,0.20366
141.06,0.20371
141.66,0.2038
145.7,0.20386
141.06,0.2039
141.02,0.20402
145.66,0.20407
144.69,0.20414
142.48,0.20415
143.86,0.20423
142.3,0.20425
142.99,0.20428
145.24,0.20433
142.85,0.20437
144.97,0.20445
143.59,0.20448
146.94,0.20456
142.76,0.2046
145.01,0.20473
148.05,0.20474
143.86,0.2048
147.91,0.20481
145.43,0.20485
148.09,0.20486
143.31,0.20491
143.82,0.20498
141.56,0.20507
149.11,0.20507
144.05,0.20514
143.4,0.20519
145.89,0.20521
143.86,0.20525
141.34,0.20537
148.32,0.20544
143.73,0.20557
141.56,0.20565
149.24,0.20569
145.98,0.20576
142.62,0.20579
139.64,0.20578
140.05,0.20585
146.02,0.2059
141.02,0.20596
149.11,0.20603
146.02,0.20607
146.81,0.20611
147.91,0.20615
145.15,0.20617
144.05,0.20623
147.54,0.20631
140.92,0.20639
144.6,0.20651
142.94,0.20662
140.6,0.20664
144.92,0.20672
143.08,0.20679
147.77,0.2068
145.29,0.2068
139.59,0.20696
145.38,0.20698
145.57,0.20704
147.73,0.20716
146.16,0.20726
143.13,0.20726
144.78,0.20736
144.65,0.20737
144.46,0.20739
147.5,0.20746
145.11,0.20752
143.68,0.20756
140.88,0.20762
145.66,0.20765
146.44,0.20766
149.52,0.20769
148.65,0.20774
147.68,0.20779
146.94,0.20788
149.24,0.20793
149.15,0.20799
148.55,0.20805
146.3,0.20813
148.96,0.20816
141.34,0.20821
139.04,0.20828
145.52,0.20833
156.36,0.20836
143.63,0.20843
147.5,0.20849
143.91,0.20854
151.72,0.20859
143.91,0.20869
141.98,0.20875
147.17,0.20882
144.74,0.20888
148.32,0.20897
145.93,0.20899
152.23,0.20902
148.6,0.20909
148.96,0.20911
146.48,0.20913
148.96,0.2092
148.14,0.2093
146.99,0.20936
145.34,0.20945
150.02,0.2095
149.42,0.20961
144.97,0.20969
145.06,0.20977
146.02,0.20985
151.59,0.2099
145.38,0.20997
145.66,0.20999
146.35,0.21004
149.06,0.21007
149.01,0.21015
152.74,0.21013
148.19,0.21021
148.37,0.21028
148.19,0.21029
146.44,0.21033
142.94,0.21041
153.88,0.21044
147.86,0.21048
145.01,0.21059
146.35,0.21062
153.84,0.21069
145.29,0.21076
150.71,0.21079
149.52,0.21084
148.73,0.21093
146.25,0.211
147.08,0.21101
152.78,0.21109
148.96,0.21114
146.81,0.21123
148.32,0.21127
150.02,0.21134
148.55,0.2114
148.55,0.2115
147.04,0.21152
149.34,0.21155
147.36,0.21162
148.65,0.21165
150.48,0.2117
147.73,0.21176
146.21,0.21184
146.16,0.21187
148.92,0.21193
151.13,0.21194
147.36,0.21195
152.97,0.21201
152.78,0.21212
145.7,0.21221
151.63,0.21228
144.88,0.2124
150.76,0.21244
153.47,0.21252
148.83,0.21254
153.93,0.2126
152.74,0.21262
148.46,0.21275
150.39,0.21276
147.17,0.21283
149.52,0.21287
146.76,0.21291
150.62,0.21292
149.75,0.21298
147.73,0.21308
150.94,0.21312
151.72,0.21322
153.56,0.21331
149.88,0.21337
150.07,0.21335
147.54,0.21339
153.01,0.21342
156.13,0.21347
150.11,0.21356
158.53,0.21366
155.9,0.21374
150.11,0.21377
151.13,0.21376
149.34,0.21379
155.26,0.21381
150.39,0.21386
156.05,0.21396
153.15,0.21405
149.06,0.21408
152.18,0.21415
154.02,0.21417
153.56,0.2142
152.55,0.21427
148.73,0.21436
149.84,0.21443
146.3,0.21452
151.59,0.21457
150.85,0.21464
151.45,0.21469
153.01,0.21476
148.78,0.21479
152.74,0.21484
151.13,0.21487
154.94,0.21492
155.22,0.21492
150.25,0.215
151.26,0.21511
149.38,0.21518
148.55,0.21521
151.45,0.21526
159.35,0.21526
152.78,0.21524
151.95,0.21534
152,0.21537
150.11,0.21545
156.28,0.21554
150.9,0.21562
154.07,0.21562
155.36,0.21568
151.68,0.21575
150.57,0.21581
152.41,0.21587
154.3,0.21592
152.6,0.21599
150.94,0.21605
155.68,0.21611
154.11,0.21612
149.38,0.21617
150.21,0.21622
150.16,0.21624
155.36,0.2163
154.99,0.21636
147.5,0.21643
150.48,0.21646
153.75,0.21651
152.83,0.21652
154.07,0.21657
152.28,0.2166
152.74,0.21666
150.76,0.21673
150.94,0.21681
154.57,0.2169
153.61,0.21698
150.94,0.21706
150.25,0.21713
151.03,0.21719
155.86,0.21722
149.38,0.21728
151.72,0.21732
152.37,0.21735
153.15,0.21739
155.26,0.21744
154.44,0.21743
149.47,0.21747
152.78,0.21749
153.42,0.21756
154.67,0.21762
149.06,0.2177
150.8,0.21776
152,0.21786
151.03,0.21789
155.36,0.21795
157.28,0.21805
153.56,0.21811
154.94,0.21815
148,0.21821
151.95,0.21828
154.8,0.21827
150.62,0.21826
154.85,0.21826
153.65,0.21831
153.33,0.21835
156.55,0.21846
149.06,0.21857
152.97,0.2187
154.76,0.21872
154.21,0.21875
155.77,0.21875
148.23,0.21881
154.02,0.21882
152.64,0.2189
151.31,0.21897
153.47,0.21902
153.61,0.21907
156.87,0.21916
150.76,0.21922
155.31,0.21924
154.21,0.21924
155.36,0.21931
153.56,0.21934
152.32,0.21934
152.92,0.21941
156.51,0.21953
154.07,0.21952
160.09,0.21952
155.49,0.21958
153.98,0.21961
153.15,0.21967
154.99,0.21977
155.59,0.21979
154.94,0.21986
156.82,0.21997
153.98,0.21995
153.79,0.22
152,0.22005
156.74,0.2201
151.13,0.22014
154.71,0.22021
156.74,0.22023
153.19,0.22031
150.21,0.22036
152.37,0.22033
158.3,0.22039
156.74,0.22043
154.25,0.22052
154.76,0.2206
152.64,0.22063
157.84,0.2207
154.25,0.22079
156.87,0.22076
152.97,0.22075
154.34,0.22085
155.08,0.22088
156.59,0.22093
153.1,0.22102
158.3,0.22111
160.36,0.22114
150.85,0.2212
152.87,0.22126
157.42,0.22132
161.47,0.22134
155.59,0.22141
155.13,0.22146
155.4,0.22143
152.78,0.22148
155.72,0.22153
158.16,0.22159
157.65,0.22166
154.48,0.22173
155.31,0.22171
157.24,0.22181
153.19,0.2218
155.17,0.2218
155.26,0.22186
159.68,0.22203
159.35,0.22204
157.7,0.22213
159.31,0.22221
160.14,0.22229
159.12,0.22228
160.87,0.22235
154.11,0.22233
157.1,0.2223
157.84,0.2223
160.55,0.22237
154.8,0.22237
154.9,0.22247
153.52,0.22261
157.56,0.22266
157.93,0.22267
159.54,0.2227
159.45,0.22275
154.85,0.22276
156.05,0.22283
159.72,0.22292
157.51,0.223
159.63,0.22308
158.99,0.22317
155.54,0.22322
156.05,0.22329
154.16,0.22338
156.69,0.22347
156.36,0.22352
154.57,0.22356
157.24,0.22357
155.08,0.22358
156.51,0.22357
150.57,0.22358
155.63,0.22364
154.57,0.22368
156.87,0.22374
164.5,0.22383
158.76,0.22387
159.77,0.2239
158.62,0.22395
159.77,0.22397
160.82,0.224
157.1,0.22408
159.26,0.22417
160.64,0.22423
157.28,0.2243
157.28,0.22433
161.51,0.2244
161.05,0.22445
161.38,0.22448
161.24,0.2245
161.15,0.22455
158.25,0.22462
156.97,0.2247
161.42,0.22479
154.57,0.22496
160.18,0.22501
155.9,0.225
158.48,0.22506
163.3,0.22506
159.81,0.22504
160.36,0.22512
150.94,0.2252
158.62,0.22526
156.59,0.22535
157.88,0.22543
159.31,0.22548
157.93,0.22553
159.63,0.22555
155.82,0.22556
157.65,0.22556
157.01,0.22558
159.95,0.22567
162.39,0.22575
159.91,0.22581
161.05,0.22589
161.38,0.22596
162.39,0.22598
161.93,0.22601
158.94,0.22608
157.47,0.22616
155.77,0.22626
155.4,0.22634
159.81,0.22641
158.25,0.22647
162.3,0.2265
155.26,0.22653
164.78,0.22661
153.1,0.22666
159.81,0.22672
161.42,0.2268
161.24,0.22685
161.61,0.22686
162.16,0.2269
157.97,0.22695
159.54,0.22697
162.48,0.22699
156.51,0.22706
159.08,0.22711
161.47,0.22716
162.34,0.22721
165.24,0.22731
161.84,0.22732
158.99,0.22735
163.17,0.22743
161.79,0.22754
166.39,0.22759
157.97,0.22771
156.41,0.22777
159.17,0.2278
160.92,0.22781
160.27,0.22782
158.43,0.22786
160.14,0.22792
164.27,0.22802
164.96,0.22808
162.02,0.22813
158.94,0.22823
162.02,0.22828
161.28,0.2283
160.73,0.22836
158.57,0.22847
158.85,0.22851
161.61,0.22866
161.42,0.22875
163.86,0.22887
166.66,0.22893
156.28,0.22896
162.71,0.22894
167.99,0.22896
159.58,0.22898
158.8,0.22904
162.71,0.2291
162.48,0.22918
162.57,0.22926
164.04,0.22926
161.19,0.22929
162.57,0.22937
165.33,0.22945
162.57,0.22952
161.24,0.22958
158.48,0.22969
161.74,0.22972
162.8,0.22976
160.82,0.22981
159.08,0.22992
165.05,0.22993
162.43,0.23001
164.18,0.23007
162.99,0.23007
161.88,0.2301
162.76,0.23019
165.28,0.23021
163.95,0.23025
163.45,0.23036
161.38,0.23047
163.72,0.23049
162.02,0.23059
169.47,0.23067
162.85,0.23071
163.3,0.23073
165.1,0.23078
164.18,0.23082
158.62,0.23085
167.63,0.23091
160.78,0.23096
160.41,0.23107
161.15,0.23115
167.26,0.23124
164.04,0.23129
161.33,0.23132
165.56,0.23138
164.59,0.23139
169.51,0.23142
165.7,0.23155
166.85,0.23165
162.02,0.23169
161.97,0.23178
166.34,0.23183
158.2,0.23182
167.9,0.23185
164.87,0.23193
164.55,0.23198
164.78,0.23204
164.22,0.23213
162.25,0.23223
164.55,0.23221
160.64,0.23228
163.07,0.23234
158.07,0.23246
160.96,0.23249
163.07,0.23256
158.34,0.23262
167.49,0.23273
164.09,0.23272
164.27,0.23278
162.76,0.23288
169.47,0.23289
168.5,0.23286
165.93,0.23295
162.62,0.23302
167.21,0.23304
169.1,0.23308
164.22,0.23317
165.19,0.23319
169.65,0.23322
168.78,0.23329
167.44,0.23336
157.51,0.23338
164.55,0.23348
163.35,0.23356
167.63,0.23364
168.45,0.23375
166.66,0.23382
160.32,0.23388
167.63,0.23391
166.66,0.23393
165.83,0.23393
160.41,0.23403
168.82,0.23406
166.8,0.23409
169.01,0.23419
164.82,0.23426
164.18,0.23428
163.76,0.2343
163.53,0.23439
167.67,0.23438
166.48,0.2344
167.53,0.23448
165.65,0.23454
165.19,0.23457
168.55,0.23465
165.19,0.23472
167.35,0.23475
168.87,0.23485
166.11,0.23492
168.32,0.23493
168.55,0.23498
164.37,0.23502
168.41,0.23503
162.53,0.2351
165.37,0.23518
165.51,0.23523
165.01,0.23532
168.91,0.23533
168.04,0.23531
166.94,0.23537
165.65,0.23546
162.85,0.23552
167.44,0.2356
