59.981,0.14819
57.775,0.14827
57.453,0.1484
56.118,0.14845
60.348,0.14845
57.683,0.14848
56.67,0.14855
60.348,0.14856
58.324,0.14863
62.691,0.14868
59.566,0.14871
56.9,0.14876
63.244,0.14877
57.59,0.14879
57.634,0.14884
60.304,0.1489
56.396,0.14891
60.901,0.14902
55.888,0.14907
57.957,0.14912
59.888,0.14918
59.106,0.14924
61.36,0.14922
60.026,0.14932
58.094,0.14935
61.82,0.14941
59.473,0.14952
59.154,0.1496
57.408,0.14965
63.288,0.14972
61.909,0.14978
61.405,0.14978
59.566,0.14981
60.163,0.14984
61.59,0.14992
61.13,0.14995
60.763,0.15001
57.453,0.15008
58.235,0.15014
55.844,0.15017
61.038,0.15023
58.235,0.15033
59.981,0.15037
59.614,0.15039
58.602,0.15045
58.187,0.15049
60.485,0.15048
61.82,0.15059
63.429,0.15066
59.292,0.15066
61.59,0.15074
57.13,0.15082
64.437,0.15082
59.933,0.15084
56.166,0.15088
59.154,0.15088
59.429,0.1509
54.42,0.15094
56.949,0.15106
57.82,0.15114
64.163,0.15121
57.545,0.15129
61.542,0.15139
58.187,0.15136
56.396,0.15139
57.775,0.15144
60.671,0.15151
61.683,0.15151
58.832,0.15158
59.106,0.15161
57.727,0.15168
58.279,0.1517
60.255,0.15173
62.324,0.15181
60.852,0.15187
58.646,0.15185
61.312,0.15193
61.082,0.15197
66.599,0.152
63.429,0.1521
63.336,0.15214
60.485,0.15217
62.784,0.15225
61.268,0.15232
65.405,0.15238
59.981,0.15245
59.429,0.1525
61.542,0.15254
67.103,0.15258
63.566,0.15261
59.384,0.15273
61.957,0.1528
59.703,0.15286
65.405,0.15294
60.534,0.15299
62.554,0.15296
58.094,0.15297
62.691,0.15304
61.542,0.15308
61.268,0.1531
63.611,0.15323
59.659,0.15329
61.957,0.15334
62.324,0.15336
60.304,0.15344
63.288,0.15347
60.901,0.15359
62.324,0.15366
66.276,0.15377
62.369,0.15386
61.13,0.15385
59.014,0.15387
63.703,0.15398
62.599,0.154
67.014,0.15401
61.542,0.15409
60.623,0.15415
61.957,0.15416
62.05,0.15426
63.199,0.1543
60.163,0.15434
65.865,0.15442
62.921,0.15448
63.199,0.15447
63.659,0.15457
59.844,0.15461
58.876,0.15459
66.184,0.15456
62.139,0.15461
61.59,0.15465
63.703,0.15478
67.014,0.15486
62.231,0.15493
61.635,0.155
63.151,0.15504
63.518,0.15498
63.796,0.15503
61.59,0.1551
62.691,0.15517
60.578,0.15522
61.082,0.15531
59.614,0.15537
67.151,0.15545
61.772,0.15547
60.441,0.15554
60.623,0.15562
64.348,0.15568
59.888,0.15571
62.739,0.15572
62.51,0.15579
63.566,0.15585
60.348,0.15586
64.578,0.15593
60.393,0.15602
61.727,0.15605
62.324,0.15609
63.336,0.1562
63.014,0.15622
60.578,0.15626
61.13,0.15628
58.142,0.15631
62.461,0.15638
64.99,0.15642
58.925,0.15649
65.357,0.15655
64.808,0.15658
60.671,0.1566
65.312,0.15666
63.518,0.15671
63.336,0.15678
61.542,0.15691
63.611,0.15696
64.667,0.15706
65.865,0.15709
61.497,0.15712
64.667,0.15717
59.981,0.15724
63.611,0.15728
59.933,0.15736
63.106,0.15741
61.683,0.15742
58.417,0.15748
61.497,0.15751
66.139,0.15753
62.28,0.15762
64.897,0.15776
67.196,0.1578
66.046,0.15783
63.106,0.15791
66.462,0.15792
62.828,0.15789
62.921,0.15794
64.348,0.158
58.602,0.15802
61.082,0.15813
62.461,0.15822
63.336,0.15826
67.196,0.1583
64.808,0.15842
65.954,0.15845
63.381,0.15844
57.316,0.15854
61.542,0.1586
65.909,0.15866
57.82,0.15868
64.897,0.15874
61.59,0.1588
64.853,0.15885
64.808,0.15883
64.119,0.15889
64.486,0.15898
62.647,0.15894
66.276,0.15903
66.095,0.1591
62.739,0.15914
59.154,0.15919
68.575,0.15936
64.163,0.15942
62.921,0.15949
65.268,0.1596
66.413,0.15966
64.393,0.15962
64.578,0.15967
65.954,0.15972
62.739,0.15979
66.966,0.15986
65.909,0.15997
65.728,0.16005
57.178,0.16012
68.022,0.16013
61.497,0.16019
62.784,0.16023
66.966,0.16026
66.002,0.1603
63.889,0.16035
65.542,0.16037
67.333,0.16039
61.542,0.16044
69.22,0.16052
65.816,0.16056
60.808,0.16061
63.288,0.16067
63.889,0.16072
64.623,0.16081
63.518,0.16088
62.784,0.16095
62.691,0.16104
66.921,0.16105
65.127,0.16102
64.486,0.16106
59.199,0.1611
63.336,0.1611
62.691,0.16127
64.715,0.16134
68.022,0.16143
65.679,0.16154
59.933,0.16162
64.348,0.16163
64.945,0.16168
63.381,0.16174
64.897,0.16173
62.554,0.1618
65.865,0.16184
60.993,0.16192
65.082,0.16198
61.038,0.16208
62.828,0.16212
65.909,0.16217
64.853,0.16222
64.393,0.16229
62.28,0.1623
63.933,0.16238
68.942,0.16243
64.026,0.16251
64.208,0.16256
66.736,0.1626
68.438,0.16264
67.474,0.16274
62.002,0.16273
68.208,0.16277
65.498,0.16282
66.232,0.16287
64.3,0.16289
63.518,0.16298
65.405,0.16302
64.486,0.16313
64.853,0.16315
66.643,0.16317
65.127,0.16326
66.462,0.16337
68.115,0.16341
68.022,0.16354
64.667,0.16361
67.793,0.16365
65.312,0.16368
69.724,0.16374
68.022,0.16374
65.357,0.16385
65.865,0.16389
65.175,0.16393
66.002,0.16401
65.22,0.16409
64.853,0.16409
64.026,0.16417
66.599,0.16422
59.566,0.16428
65.542,0.16434
69.68,0.16437
67.978,0.1644
60.163,0.16442
64.208,0.16444
68.99,0.16445
62.784,0.16456
69.724,0.16462
65.038,0.16473
67.655,0.16478
70.643,0.16487
66.276,0.16488
69.494,0.16496
67.655,0.16498
68.667,0.16502
69.45,0.16505
67.978,0.16511
63.796,0.16516
66.184,0.16524
70.458,0.16531
64.897,0.16539
65.909,0.16549
65.127,0.16551
65.865,0.16555
70.506,0.16562
66.232,0.16569
64.348,0.16574
67.103,0.1658
65.449,0.16588
70.414,0.16589
65.175,0.16592
67.748,0.16597
68.3,0.16602
67.014,0.16604
67.151,0.16613
63.199,0.16618
64.486,0.16624
63.199,0.16626
68.3,0.16632
71.196,0.16637
63.151,0.16643
67.425,0.16646
69.45,0.16659
70.369,0.16664
64.3,0.16666
71.103,0.16671
66.736,0.16676
69.45,0.16677
58.279,0.16683
66.554,0.16693
65.909,0.16701
63.611,0.16709
65.449,0.16712
66.921,0.16719
65.865,0.16726
66.095,0.16731
69.724,0.16733
68.623,0.1674
63.978,0.16745
67.655,0.16748
67.933,0.16751
70.966,0.16756
70.966,0.1676
69.542,0.16767
68.853,0.16766
70.506,0.16773
66.462,0.16781
70.369,0.16787
68.3,0.1679
68.667,0.16803
68.805,0.16807
69.631,0.16815
67.793,0.16822
65.587,0.16827
72.16,0.16828
69.542,0.1683
65.082,0.16835
70.781,0.16839
68.712,0.16846
70.276,0.16855
68.623,0.16864
71.103,0.16868
66.046,0.16873
68.712,0.1688
69.817,0.16886
72.898,0.1689
65.038,0.16893
67.885,0.16899
66.462,0.16901
71.103,0.16907
64.99,0.16913
71.7,0.16918
70.506,0.16927
66.369,0.16934
70.321,0.16936
73.817,0.16943
70.873,0.1695
68.3,0.16954
68.667,0.16956
69.861,0.16963
67.611,0.16966
68.482,0.16973
71.01,0.1698
68.853,0.16987
70.781,0.16996
69.357,0.16999
67.841,0.17004
68.575,0.17006
66.921,0.17015
69.954,0.17017
75.011,0.17025
68.071,0.17031
69.817,0.17042
74.595,0.17047
68.438,0.1705
69.817,0.17054
68.76,0.17059
69.494,0.17057
67.474,0.17064
67.978,0.17069
68.667,0.17076
71.563,0.17078
70.321,0.17087
72.208,0.17088
64.76,0.17087
71.378,0.1709
68.53,0.17096
64.486,0.17097
72.898,0.17106
73.724,0.17115
73.216,0.17123
71.837,0.1713
66.046,0.17134
70.184,0.17138
68.853,0.17147
63.611,0.17153
65.498,0.17155
71.378,0.17165
70.781,0.17171
74.091,0.17176
72.208,0.17183
69.172,0.17192
65.405,0.17195
63.703,0.17202
70.781,0.17209
68.482,0.17211
68.345,0.17218
73.906,0.17226
70.643,0.17228
69.68,0.17232
68.712,0.17238
65.816,0.17241
72.16,0.17243
67.058,0.17251
68.393,0.17258
70.599,0.17263
71.978,0.17266
70.091,0.1727
70.047,0.17274
70.276,0.17275
68.667,0.17279
69.631,0.17286
72.345,0.17294
72.898,0.17297
69.68,0.17302
68.853,0.1731
71.24,0.17313
72.757,0.17317
69.724,0.17326
67.563,0.17331
67.885,0.17338
70.321,0.17342
67.793,0.17351
71.656,0.17354
71.885,0.17364
69.264,0.17368
75.975,0.17377
71.563,0.17383
71.793,0.17391
75.422,0.1739
71.978,0.17395
71.837,0.17401
73.632,0.17407
69.724,0.17411
66.413,0.17415
72.898,0.17421
73.446,0.17424
73.861,0.17426
69.954,0.17428
68.805,0.17435
69.954,0.17436
73.999,0.17444
75.93,0.1745
69.401,0.17461
68.897,0.1747
75.333,0.1748
70.139,0.17483
72.712,0.17488
70.736,0.17489
70.599,0.1749
74.733,0.17492
72.942,0.17501
77.354,0.17512
71.518,0.17515
66.324,0.17524
72.757,0.17532
73.724,0.17532
72.345,0.17532
76.571,0.1754
71.93,0.17545
69.954,0.17549
71.378,0.17557
72.208,0.17567
69.45,0.17569
64.393,0.17572
69.313,0.1758
73.035,0.17586
69.954,0.17589
73.079,0.17594
71.47,0.17602
75.011,0.17603
71.333,0.17611
69.861,0.17616
73.127,0.17624
71.333,0.1763
74.228,0.17638
70.414,0.1764
70.781,0.17646
70.873,0.17655
74.918,0.17655
77.769,0.17661
71.93,0.17665
72.208,0.17668
69.68,0.17678
72.252,0.17685
75.333,0.17691
72.986,0.17697
72.942,0.17703
73.079,0.17701
74.733,0.17707
72.575,0.17716
77.769,0.17721
72.252,0.17727
72.986,0.17734
74.733,0.17738
74.228,0.17738
73.357,0.17744
74.366,0.17751
72.712,0.17757
74.918,0.17766
74.228,0.17773
71.059,0.17774
72.115,0.1778
72.023,0.17784
76.801,0.17784
75.47,0.17793
73.035,0.17802
71.103,0.17806
71.103,0.17813
70.781,0.17824
74.781,0.17822
71.793,0.17827
71.656,0.17829
74.321,0.17835
72.208,0.17836
72.482,0.17842
79.285,0.17845
72.805,0.17855
75.285,0.17858
71.148,0.17871
74.781,0.17879
71.607,0.17887
70.781,0.17893
71.656,0.17897
73.402,0.17897
74.273,0.179
72.482,0.17901
69.494,0.17908
71.24,0.17914
73.769,0.17915
73.216,0.17921
68.942,0.17932
73.954,0.17934
66.046,0.17939
72.986,0.17947
68.99,0.17955
70.321,0.17959
74.321,0.17968
77.584,0.17978
71.01,0.17983
68.942,0.17987
74.321,0.17994
72.898,0.18
78.503,0.18004
72.619,0.1801
73.265,0.18011
72.345,0.18014
75.975,0.18016
76.894,0.18017
74.366,0.18022
79.927,0.18031
71.563,0.18033
71.7,0.18038
76.023,0.18048
73.035,0.18056
77.402,0.18063
70.276,0.18071
71.378,0.18082
74.366,0.18086
74.414,0.18091
72.067,0.181
74.874,0.18104
72.805,0.18101
78.826,0.18104
72.619,0.18108
75.103,0.18108
79.608,0.18113
74.874,0.18122
74.874,0.18129
74.551,0.18132
72.115,0.18136
75.745,0.18146
72.805,0.18148
75.515,0.18153
74.781,0.18163
71.793,0.18167
72.023,0.18168
75.285,0.18172
76.483,0.18174
81.124,0.18174
73.769,0.18186
74.047,0.18194
73.309,0.18205
71.748,0.18209
78.043,0.18224
76.942,0.1822
73.999,0.18217
77.079,0.18224
79.697,0.18232
71.148,0.18229
75.882,0.18247
74.503,0.18258
78.318,0.1826
79.515,0.18274
75.793,0.1828
66.691,0.18278
74.688,0.18288
77.999,0.1829
74.595,0.1829
73.539,0.18299
76.62,0.18308
83.56,0.18313
76.253,0.18323
78.273,0.18319
81.076,0.1832
74.458,0.18323
81.628,0.18327
79.56,0.18333
77.079,0.18347
71.01,0.18353
72.849,0.18359
75.422,0.18363
77.999,0.18366
73.724,0.18372
79.193,0.18382
80.068,0.18387
79.148,0.1839
79.148,0.18399
77.354,0.18401
75.192,0.18401
74.963,0.18403
74.228,0.18415
76.527,0.18417
74.963,0.18425
80.479,0.18435
77.217,0.18444
77.031,0.18449
74.644,0.18454
74.595,0.18455
74.874,0.18459
77.632,0.18458
76.342,0.18461
76.39,0.18462
75.241,0.18469
75.241,0.18473
74.184,0.1848
78.459,0.18484
79.378,0.18494
76.204,0.18498
79.927,0.18504
78.273,0.18513
75.7,0.18517
74.595,0.18527
73.127,0.18542
79.148,0.18551
76.297,0.18552
78.318,0.18559
78.273,0.18561
76.434,0.18558
71.793,0.18556
74.273,0.18562
77.402,0.18568
71.885,0.18571
75.011,0.18582
81.447,0.18588
77.172,0.18591
74.273,0.18597
76.571,0.18602
79.882,0.18603
76.571,0.18607
76.527,0.18615
80.205,0.18616
77.402,0.18625
82.503,0.1863
77.999,0.18633
71.748,0.18637
72.805,0.18642
79.652,0.18645
75.422,0.18648
81.677,0.18657
78.229,0.18663
74.733,0.18669
78.87,0.18676
80.939,0.18683
77.309,0.18688
83.145,0.18698
79.789,0.18707
77.402,0.18707
78.503,0.18714
76.483,0.1872
80.068,0.18722
84.572,0.18724
81.398,0.18733
81.491,0.18736
80.386,0.1874
80.156,0.18748
75.7,0.18753
78.548,0.18761
80.479,0.18765
78.733,0.1877
81.076,0.18771
80.068,0.18778
83.834,0.1878
80.757,0.18784
76.571,0.18793
75.333,0.18798
80.386,0.18804
78.136,0.18808
78.548,0.18814
79.697,0.18824
75.975,0.1883
82.225,0.18835
81.261,0.18844
76.342,0.18851
82.778,0.18853
78.273,0.18856
77.031,0.18863
83.653,0.1887
76.571,0.1887
77.539,0.18876
76.39,0.18886
77.402,0.18889
78.87,0.18888
78.963,0.18894
80.019,0.18896
79.33,0.18898
76.527,0.18903
78.459,0.18911
78.918,0.18917
81.536,0.18925
86.27,0.18933
77.446,0.18934
75.793,0.18939
81.491,0.18945
84.157,0.18947
79.1,0.1895
80.297,0.18954
80.846,0.1896
73.632,0.18969
78.64,0.18973
80.297,0.18983
79.33,0.1899
78.136,0.18996
78.963,0.18998
78.273,0.19007
78.826,0.19007
79.745,0.19014
77.491,0.1902
77.721,0.19027
76.571,0.19032
81.677,0.19043
81.765,0.19047
79.697,0.19054
80.297,0.19064
77.906,0.19068
80.435,0.19074
77.906,0.1908
76.664,0.19086
83.653,0.19086
82.685,0.19089
80.527,0.19092
79.055,0.19099
81.076,0.19097
80.802,0.19107
85.721,0.19115
82.273,0.19119
78.229,0.19123
78.596,0.19131
76.801,0.19132
77.261,0.19136
77.031,0.19144
78.318,0.19149
80.297,0.19151
85.121,0.19154
81.306,0.19162
78.273,0.19163
79.608,0.19175
83.742,0.19183
78.136,0.19191
82.181,0.19196
79.378,0.19208
80.479,0.19207
78.41,0.19214
79.515,0.19221
80.987,0.19223
79.422,0.19226
82.503,0.19234
79.148,0.1924
83.927,0.19241
80.616,0.19244
85.306,0.19249
79.285,0.19248
84.939,0.19252
82.963,0.19262
78.963,0.19276
76.112,0.19279
81.906,0.1929
79.237,0.19292
78.64,0.19296
81.306,0.19298
85.032,0.19302
85.306,0.19308
84.479,0.19314
86.637,0.1932
80.709,0.19324
82.822,0.19329
82.733,0.1933
81.076,0.19341
85.306,0.19349
79.237,0.19351
80.205,0.19361
77.217,0.19368
82.64,0.19369
81.217,0.19375
83.742,0.19382
84.846,0.1939
79.422,0.19399
84.02,0.19408
82.318,0.19406
78.092,0.19413
81.858,0.19412
84.064,0.19412
80.112,0.19419
82.548,0.19426
81.124,0.19431
81.721,0.19439
84.983,0.19445
85.536,0.19448
82.778,0.19454
73.954,0.19459
81.858,0.19469
82.685,0.19475
83.237,0.1948
83.1,0.19483
83.467,0.19489
82.548,0.19485
79.237,0.1949
83.971,0.19494
80.572,0.19502
80.846,0.19505
82.225,0.19514
83.697,0.19515
85.673,0.19521
83.423,0.19525
81.169,0.19532
83.007,0.19541
82.455,0.19552
83.512,0.19554
85.673,0.19562
78.64,0.19568
80.249,0.19568
82.778,0.19567
81.951,0.19575
80.664,0.19579
83.742,0.19582
82.548,0.19585
82.455,0.19595
81.536,0.19602
85.491,0.19607
81.858,0.19614
82.963,0.19624
85.721,0.19627
85.262,0.19628
83.79,0.19629
77.354,0.19629
81.491,0.19631
86.04,0.19635
81.906,0.19649
77.491,0.19656
85.58,0.19661
77.309,0.19669
83.834,0.19676
84.572,0.19676
86.133,0.19681
83.604,0.19686
80.386,0.19693
86.548,0.19695
82.411,0.197
81.217,0.19707
85.491,0.19719
86.225,0.19726
86.088,0.19738
81.169,0.19749
82.362,0.19756
87.052,0.19759
80.939,0.19764
83.882,0.1976
84.342,0.19761
82.455,0.19762
85.213,0.19763
86.915,0.19764
83.052,0.19774
84.891,0.19781
80.435,0.19786
87.972,0.19796
82.822,0.19799
80.342,0.19806
83.282,0.19811
84.661,0.1982
85.721,0.19829
86.04,0.19834
84.754,0.19841
87.097,0.19844
84.709,0.19851
78.18,0.19857
85.491,0.19866
79.975,0.19866
79.148,0.19873
87.605,0.19876
85.858,0.19878
83.604,0.19884
87.556,0.19891
84.249,0.19894
85.536,0.199
84.431,0.19903
86.822,0.19904
85.766,0.19905
87.834,0.1991
81.995,0.19913
85.306,0.19917
82.592,0.19926
88.387,0.19938
86.592,0.19943
83.374,0.19952
84.157,0.19962
85.399,0.19966
85.169,0.1997
79.652,0.19976
79.055,0.19982
80.297,0.19985
82.64,0.19992
83.512,0.19998
87.419,0.2
84.572,0.20007
89.855,0.20011
86.088,0.20014
85.996,0.20022
82.136,0.20033
88.524,0.20036
87.008,0.2004
81.398,0.20047
85.032,0.20049
86.822,0.20055
84.983,0.20061
91.141,0.20072
82.455,0.20075
85.443,0.20078
85.491,0.2008
81.031,0.20084
85.169,0.20089
84.294,0.20097
85.306,0.20107
86.225,0.20112
83.927,0.20121
88.431,0.20127
85.032,0.20131
86.225,0.2013
85.076,0.20134
90.363,0.20142
83.56,0.20145
82.411,0.20148
83.33,0.20159
87.327,0.20166
83.512,0.20169
88.984,0.2017
81.765,0.20176
89.351,0.20181
83.193,0.20188
88.016,0.20189
84.754,0.20198
84.201,0.20203
90.73,0.20205
86.133,0.20209
87.879,0.20212
85.213,0.20215
84.754,0.20222
87.786,0.20228
82.685,0.20234
88.064,0.20242
87.742,0.20253
84.661,0.20258
84.709,0.20263
85.262,0.20268
85.262,0.20272
89.718,0.20273
87.145,0.20276
89.581,0.2028
87.649,0.20288
85.399,0.20294
87.052,0.20298
89.488,0.20304
86.04,0.20315
86.73,0.20319
90.04,0.20323
82.411,0.20328
81.677,0.20332
88.476,0.20333
88.387,0.20341
85.996,0.20351
88.798,0.20361
88.617,0.20366
87.556,0.20372
86.959,0.20374
82.733,0.20383
89.581,0.20387
86.685,0.20391
84.939,0.20398
88.617,0.20406
85.721,0.2041
88.891,0.20415
86.778,0.20422
85.629,0.20429
89.536,0.20431
90.363,0.20432
85.996,0.20438
87.697,0.2045
80.709,0.20452
89.121,0.20455
88.568,0.20462
86.088,0.20467
87.556,0.20466
86.363,0.20476
76.712,0.20483
84.249,0.20489
81.765,0.2049
85.903,0.20496
88.387,0.20501
87.145,0.20505
87.512,0.20505
86.088,0.20516
81.217,0.20524
89.214,0.20527
89.488,0.20536
85.81,0.20548
85.951,0.20553
84.479,0.20554
90.456,0.2056
91.097,0.20564
86.455,0.20568
86.318,0.2057
87.145,0.20582
90.867,0.20588
88.935,0.20597
89.076,0.20601
87.927,0.2061
88.754,0.20613
88.016,0.20616
92.661,0.20618
85.169,0.20628
92.291,0.20636
82.362,0.20642
89.443,0.20647
87.786,0.20654
86.318,0.20655
88.524,0.20659
85.996,0.20663
87.145,0.20668
90.544,0.20672
84.249,0.2068
86.915,0.20681
90.04,0.20688
91.742,0.20695
86.778,0.20698
89.903,0.20701
89.076,0.20709
87.282,0.20716
87.879,0.20723
92.109,0.20727
89.581,0.20736
85.629,0.20744
88.891,0.20747
81.814,0.20749
86.455,0.20759
89.395,0.20765
85.076,0.20765
90.226,0.20769
88.661,0.20775
93.948,0.2078
93.581,0.20784
89.076,0.20794
91.601,0.20804
88.847,0.20811
91.512,0.20815
93.625,0.20817
83.052,0.20823
89.121,0.20827
86.5,0.20833
88.661,0.20841
94.867,0.20848
87.052,0.20856
92.246,0.20858
88.431,0.20861
86.363,0.20864
93.488,0.2087
90.226,0.20872
89.766,0.20878
88.706,0.20885
87.327,0.20889
86.73,0.20894
94.178,0.20899
86.181,0.20907
87.556,0.20913
88.201,0.20915
88.891,0.20923
88.157,0.20934
85.443,0.20941
86.04,0.20941
84.342,0.2095
90.73,0.20953
86.455,0.20951
89.718,0.20957
91.419,0.20967
93.855,0.20973
90.867,0.20979
89.165,0.20987
91.327,0.20991
91.097,0.20992
87.879,0.20993
90.73,0.21
89.81,0.21007
88.476,0.21014
90.456,0.21023
89.165,0.21031
88.847,0.21035
92.891,0.21038
89.165,0.21043
90.363,0.21052
86.318,0.21053
89.718,0.21058
87.238,0.21063
87.697,0.2107
90.315,0.2107
89.488,0.21081
83.882,0.21086
89.443,0.21094
91.972,0.21098
90.226,0.21103
86.088,0.2111
86.915,0.21115
91.19,0.21118
95.234,0.21126
88.387,0.21132
89.443,0.21132
91.419,0.21144
89.076,0.21152
91.557,0.21152
86.363,0.21161
93.9,0.21168
93.21,0.2117
93.948,0.21171
94.545,0.21181
88.935,0.21181
90.96,0.21186
90.315,0.21193
90.867,0.21201
91.004,0.21205
92.109,0.21215
93.488,0.21223
95.738,0.21226
90.04,0.21229
94.5,0.21238
91.924,0.2124
93.028,0.21244
91.601,0.21253
92.153,0.21263
88.016,0.2127
87.649,0.21276
92.52,0.21284
89.855,0.21286
89.718,0.2129
88.157,0.2129
93.028,0.21297
92.843,0.21304
87.097,0.2131
91.924,0.21311
97.347,0.21319
91.052,0.21322
91.234,0.21325
94.726,0.21331
87.649,0.21341
90.226,0.21347
92.661,0.21351
93.948,0.21361
91.371,0.21364
96.888,0.21369
91.327,0.21374
90.315,0.21382
94.359,0.21382
85.536,0.21389
95.464,0.2139
93.166,0.21397
91.282,0.21401
90.363,0.21415
90.04,0.2142
89.855,0.21429
93.581,0.21435
95.371,0.2144
92.202,0.21442
90.407,0.21445
88.754,0.21449
95.924,0.21459
93.121,0.21469
89.443,0.21473
96.105,0.21486
90.544,0.21493
93.121,0.21491
94.085,0.2149
91.601,0.215
93.811,0.21502
98.912,0.21508
91.879,0.21518
88.984,0.21524
94.085,0.21524
91.371,0.21532
90.315,0.21536
91.601,0.2154
91.327,0.21553
96.936,0.21557
94.129,0.21559
93.762,0.21567
89.443,0.21568
91.327,0.21566
90.823,0.21577
91.282,0.21583
93.718,0.21588
95.049,0.21597
87.927,0.21606
95.968,0.21608
93.121,0.21612
91.649,0.21622
93.21,0.21628
94.315,0.21634
93.533,0.2164
91.512,0.21645
90.544,0.21652
95.509,0.21659
93.9,0.21658
90.96,0.21668
89.718,0.21673
92.661,0.21675
94.5,0.21677
94.912,0.21693
94.085,0.21695
90.73,0.21703
92.061,0.21709
92.706,0.21718
95.646,0.21716
95.142,0.21725
92.843,0.21733
93.351,0.21734
96.246,0.21739
96.751,0.21748
92.109,0.21747
96.198,0.21751
92.891,0.21764
96.017,0.21764
91.786,0.21766
99.69,0.21774
93.303,0.21779
98.682,0.21781
99.001,0.21792
94.315,0.218
87.556,0.21807
95.924,0.21813
96.335,0.21817
94.5,0.21821
96.017,0.21821
92.476,0.21825
91.924,0.21824
95.601,0.21828
92.75,0.21831
94.682,0.21838
93.028,0.21848
95.234,0.21856
94.129,0.2186
95.509,0.21864
96.888,0.21876
90.363,0.21878
94.085,0.21883
92.476,0.21893
94.408,0.219
96.658,0.21901
102.13,0.21905
96.061,0.2191
96.335,0.21916
97.763,0.21927
91.601,0.21934
97.807,0.21938
97.714,0.21947
95.004,0.2195
93.028,0.2195
92.016,0.21956
95.049,0.21967
93.395,0.21973
92.339,0.2198
98.174,0.21981
94.775,0.21988
91.004,0.21987
96.843,0.21992
94.452,0.21997
90.774,0.22008
94.315,0.22015
90.774,0.22018
91.327,0.22022
96.291,0.22024
95.968,0.22028
98.315,0.22029
90.407,0.2204
98.775,0.22046
94.408,0.22054
97.993,0.2206
97.993,0.22066
99.739,0.22065
96.198,0.22068
95.416,0.22073
97.21,0.22076
96.291,0.22085
98.085,0.2209
96.565,0.22099
95.464,0.22101
97.255,0.22104
97.073,0.22106
94.912,0.22116
99.231,0.22118
92.843,0.2213
95.509,0.2214
95.738,0.22144
95.601,0.2215
98.775,0.22157
95.097,0.22156
91.924,0.22157
98.545,0.22162
90.5,0.22165
94.867,0.2217
95.049,0.22177
95.416,0.22184
91.371,0.22187
96.658,0.22192
92.613,0.22195
97.025,0.22202
92.843,0.22209
99.509,0.22215
97.533,0.22224
99.69,0.22235
93.303,0.22241
98.727,0.22247
97.166,0.22249
96.198,0.22252
98.315,0.22252
99.602,0.22257
97.347,0.2226
94.545,0.22271
96.98,0.22279
104.8,0.22288
97.577,0.2229
96.428,0.22297
92.432,0.22299
93.67,0.22301
94.041,0.22299
94.682,0.22303
97.533,0.22305
100.43,0.22314
95.004,0.22319
97.255,0.22325
97.855,0.22335
96.658,0.22342
99.739,0.22349
93.073,0.22355
99.372,0.22364
98.222,0.22366
96.706,0.2237
103.37,0.22374
100.98,0.22378
97.166,0.22388
94.359,0.22399
100.43,0.22405
99.094,0.22408
94.545,0.22414
92.339,0.22413
95.097,0.22418
96.98,0.22424
95.557,0.22427
95.416,0.22436
94.129,0.22438
95.327,0.22442
95.186,0.22444
94.5,0.22454
101.81,0.22458
95.557,0.22469
95.004,0.22474
94.819,0.22484
94.589,0.22491
94.27,0.22498
96.428,0.22504
93.073,0.22508
98.545,0.22506
98.864,0.22506
96.936,0.22509
100.43,0.22511
99.461,0.22517
92.202,0.22523
98.819,0.22531
96.335,0.22532
96.706,0.2254
97.763,0.22546
96.291,0.22553
99.876,0.22561
101.16,0.22571
87.786,0.22579
101.99,0.22584
96.706,0.22592
94.359,0.22594
100.29,0.22597
97.485,0.22599
96.105,0.22602
99.553,0.22609
101.62,0.22611
96.613,0.22618
96.291,0.22624
95.234,0.22631
98.634,0.22631
97.855,0.22639
97.626,0.22644
101.85,0.2265
93.351,0.22653
101.39,0.22659
101.07,0.22663
99.92,0.22666
97.626,0.22674
102.59,0.22678
100.01,0.22689
97.714,0.22693
100.29,0.22702
100.84,0.22704
99.602,0.22708
98.037,0.22708
102.27,0.22716
99.553,0.22719
96.936,0.22724
97.714,0.22735
102.04,0.2274
94.819,0.22742
101.39,0.22753
101.53,0.22757
96.613,0.22759
98.13,0.22762
101.99,0.2277
100.7,0.22775
97.626,0.22781
103.51,0.22789
99.739,0.22796
98.404,0.22794
96.98,0.22792
100.84,0.22796
97.533,0.22803
98.864,0.22809
98.36,0.22819
98.085,0.2283
102.45,0.22838
97.303,0.22836
98.085,0.22844
96.061,0.2285
99.739,0.22854
101.07,0.22857
100.61,0.22865
98.912,0.22868
97.118,0.22872
98.222,0.2288
100.06,0.22888
99.279,0.22892
101.25,0.22898
98.037,0.22909
96.476,0.22915
93.9,0.22914
103.37,0.22923
98.497,0.22925
101.03,0.22925
98.36,0.2293
103.46,0.22937
96.384,0.22941
100.43,0.22953
101.44,0.22964
97.485,0.22968
99.92,0.22979
102.68,0.22982
101.3,0.22982
97.166,0.22986
101.48,0.22992
98.545,0.22995
101.76,0.23005
99.461,0.23015
101.12,0.2302
101.99,0.2303
104.65,0.23036
98.037,0.23041
97.67,0.23044
100.38,0.23048
95.464,0.23049
99.323,0.23054
102.59,0.2306
105.67,0.23064
98.956,0.23072
102.4,0.23082
102.45,0.2309
96.98,0.23094
98.497,0.23105
101.48,0.23112
99.783,0.23118
103.65,0.23119
103.37,0.23122
102.68,0.23121
