126.35,0.15531
126.81,0.15537
124.24,0.1554
124.33,0.15547
125.99,0.15555
125.34,0.15557
124.06,0.15563
125.11,0.1557
128.79,0.15569
132.88,0.15572
127.55,0.15579
126.86,0.1558
130.03,0.15585
127.68,0.15597
129.2,0.15602
122.58,0.15608
126.77,0.15616
127.41,0.1562
126.31,0.15624
129.25,0.15635
127.41,0.1564
125.71,0.1564
126.31,0.15652
129.89,0.15654
128.7,0.15656
130.49,0.15664
128.28,0.1567
127.09,0.15671
127.22,0.15685
129.06,0.15693
129.29,0.15694
133.62,0.15702
127.64,0.1571
128.24,0.15714
126.17,0.15724
125.71,0.15733
128.47,0.15739
130.72,0.15745
128.28,0.15744
128.37,0.15741
125.71,0.15743
121.89,0.15748
128.42,0.1575
129.8,0.15753
129.8,0.15759
129.94,0.1577
127.13,0.15776
128.05,0.1578
131.55,0.1579
129.75,0.15796
129.25,0.15798
131.91,0.15805
129.94,0.15813
128.51,0.15815
130.63,0.15822
126.08,0.15828
126.08,0.15831
132.65,0.15834
127.41,0.15844
129.52,0.15846
129.8,0.15846
132.88,0.15853
128.33,0.15857
133.29,0.15861
133.25,0.15872
130.17,0.15883
129.48,0.15886
127.27,0.15895
131.18,0.159
132.24,0.15903
130.31,0.15906
132.1,0.1591
132.7,0.15919
127.64,0.15926
128.47,0.15931
136.28,0.15939
131.04,0.15945
128.19,0.15943
128.01,0.15945
129.66,0.15949
130.31,0.15949
130.35,0.15953
133.57,0.15964
132.05,0.1597
130.72,0.15975
128.42,0.15978
130.86,0.1598
128.79,0.15979
131.04,0.1598
133.11,0.15982
131,0.15991
132.51,0.15993
130.03,0.16001
132.33,0.1601
132.74,0.16017
131.68,0.1602
129.94,0.16027
132.88,0.16035
130.31,0.16039
135.64,0.16042
131.09,0.16048
129.48,0.16057
133.29,0.16061
131.09,0.16064
134.85,0.16077
133.48,0.16084
131.59,0.16089
131.64,0.16094
135.59,0.16101
129.16,0.16103
133.2,0.16104
133.39,0.16114
131.64,0.16118
133.11,0.16123
129.52,0.16127
131.13,0.16134
135.59,0.16134
132.88,0.16137
135.82,0.16143
130.08,0.16146
134.62,0.1615
135.08,0.16157
131.09,0.16165
134.9,0.16169
137.84,0.16174
133.34,0.1618
131.59,0.16183
135.18,0.16188
135.45,0.16189
134.49,0.16197
131.91,0.162
134.99,0.16204
132.83,0.16207
138.76,0.16213
133.94,0.16214
134.81,0.16222
137.61,0.16227
134.95,0.16233
134.54,0.16243
133.94,0.16251
132.33,0.16252
128.7,0.16259
135.08,0.16262
135.96,0.16268
135.68,0.16271
140,0.16277
137.94,0.16279
138.12,0.16281
137.11,0.16282
136.74,0.16285
137.98,0.16294
134.35,0.16301
136.74,0.1631
140.19,0.16315
139.31,0.1632
130.67,0.16322
137.02,0.16324
134.35,0.16332
136.79,0.16337
134.12,0.16342
138.21,0.16347
133.8,0.16356
133.11,0.16356
138.21,0.1636
132.33,0.16368
136.19,0.16375
131.23,0.1638
133.06,0.16391
136.88,0.16395
138.99,0.16401
133.75,0.16406
131.46,0.16412
139.68,0.16412
135.18,0.16421
134.85,0.16422
138.44,0.16425
140.33,0.16429
138.76,0.16431
139.36,0.16434
134.44,0.16437
138.85,0.16441
135.68,0.16442
137.84,0.16452
139.96,0.16456
139.87,0.16464
134.39,0.16469
136.51,0.16475
137.98,0.16481
137.43,0.16492
138.81,0.16496
137.8,0.16505
137.11,0.16516
135.41,0.16516
143.08,0.16518
136.37,0.16525
142.21,0.16528
141.38,0.16531
139.27,0.16543
137.02,0.16546
134.35,0.1655
132.83,0.16556
136.1,0.16557
141.02,0.16557
139.45,0.16562
139.41,0.16567
140.05,0.16571
138.99,0.16583
140.05,0.16592
139.36,0.16597
141.38,0.16602
138.9,0.16608
138.67,0.16609
140.1,0.16606
140.65,0.16614
141.48,0.16619
139.96,0.1662
144.28,0.16624
144.32,0.16632
140.69,0.16635
139.08,0.16636
142.63,0.16643
140.14,0.16649
140.79,0.16656
143.31,0.16661
142.86,0.16671
137.71,0.16678
139.41,0.16683
143.04,0.16686
140.92,0.16686
138.58,0.16689
140.92,0.16693
140.65,0.16697
143.04,0.16703
142.76,0.16713
133.34,0.16716
143.4,0.16719
139.04,0.16725
145.06,0.16728
142.58,0.16729
142.21,0.16733
144,0.16741
142.53,0.16743
142.17,0.16749
142.99,0.16756
141.43,0.16764
141.52,0.16772
144.92,0.1678
146.94,0.16788
134.62,0.16793
136.6,0.16797
147.36,0.16798
141.25,0.16799
142.67,0.16806
140.46,0.16809
145.24,0.16816
139.82,0.16819
138.58,0.16827
141.61,0.16828
143.54,0.16832
143.27,0.16835
145.93,0.16842
141.71,0.16843
143.17,0.1685
142.02,0.16861
140.65,0.16866
140.65,0.16868
140.05,0.1688
141.11,0.16887
143.4,0.16884
146.62,0.1689
142.35,0.16896
143.31,0.16898
144.28,0.16903
138.76,0.1691
144.83,0.16912
142.35,0.16917
143.59,0.16918
144.14,0.1692
146.07,0.16928
143.22,0.16933
143.82,0.16941
145.15,0.16947
145.61,0.16948
145.66,0.16951
142.07,0.1696
145.29,0.16964
144.88,0.16971
146.85,0.16977
137.94,0.1698
144.14,0.16982
146.62,0.16987
147.31,0.16991
145.2,0.16996
145.89,0.17004
141.98,0.17012
142.76,0.17019
145.2,0.17029
146.12,0.17032
145.06,0.17038
145.29,0.17042
145.06,0.17042
146.16,0.1704
148.37,0.1705
149.47,0.17056
144.46,0.17065
143.82,0.17068
141.25,0.17078
144.65,0.17081
147.4,0.17085
147.96,0.17086
149.7,0.17097
146.07,0.17099
145.57,0.17106
146.25,0.17111
145.38,0.17116
149.93,0.17119
144,0.17128
146.3,0.17136
150.53,0.17139
145.52,0.17142
145.24,0.17145
143.31,0.17146
145.52,0.17149
149.29,0.17154
144.37,0.17161
145.43,0.17169
149.42,0.17177
148.23,0.17181
147.13,0.17184
146.21,0.17189
148.37,0.17193
148.88,0.17193
152,0.172
149.61,0.17206
148.88,0.17211
150.3,0.17222
148.92,0.17232
146.48,0.17238
148.09,0.17248
146.94,0.17253
148.19,0.17253
149.19,0.17254
148.28,0.17262
144.92,0.17265
149.61,0.17271
149.15,0.17276
142.86,0.17281
147.27,0.1728
148,0.17284
145.84,0.17285
154.48,0.17294
143.73,0.17299
147.22,0.17305
150.21,0.17307
148.92,0.17316
151.26,0.17317
147.54,0.17327
150.07,0.17331
151.22,0.1734
149.38,0.1734
149.38,0.17346
152.32,0.17347
151.08,0.1735
149.88,0.1735
154.16,0.17358
151.22,0.17364
144.69,0.17369
149.11,0.1738
150.16,0.17387
150.57,0.17389
151.13,0.17395
149.65,0.174
149.65,0.17401
147.91,0.17405
148.96,0.17411
150.03,0.17417
151.08,0.17423
151.13,0.17429
154.39,0.1743
150.53,0.17439
148.6,0.1744
147.91,0.17446
149.06,0.17451
150.3,0.17458
151.72,0.17463
152.37,0.17472
151.86,0.17483
149.65,0.17487
152.23,0.17496
151.91,0.17501
151.08,0.17507
149.88,0.17506
149.75,0.17511
149.06,0.17519
150.21,0.17521
145.24,0.17522
155.08,0.17527
150.94,0.17532
152.09,0.17532
151.91,0.17535
153.29,0.17546
151.26,0.17553
147.73,0.17559
152.41,0.17563
151.77,0.17568
152.32,0.17569
147.73,0.17577
149.29,0.17579
153.56,0.17587
150.76,0.17594
150.94,0.17602
154.11,0.17599
150.76,0.17606
148.55,0.17609
151.03,0.17614
154.85,0.17617
155.08,0.17629
153.65,0.17628
153.75,0.17638
152.64,0.17648
150.07,0.17652
152.74,0.17652
160.5,0.17666
151.36,0.17663
151.36,0.17661
151.63,0.17671
154.16,0.17679
147.73,0.1768
150.44,0.1769
153.93,0.17697
154.3,0.17694
153.47,0.17698
152.14,0.17702
151.95,0.17709
154.02,0.17715
149.38,0.17728
151.4,0.1773
155.86,0.17733
151.68,0.17736
151.08,0.17736
156.18,0.17733
153.84,0.1774
152.87,0.1775
153.33,0.17756
155.82,0.17763
145.57,0.17773
152.97,0.17781
156.32,0.17787
158.02,0.17793
158.85,0.17801
156.97,0.17802
155.82,0.17804
157.47,0.17805
155.4,0.17805
152.05,0.1781
155.82,0.1782
147.54,0.17824
154.57,0.17828
155.22,0.17833
157.97,0.17834
151.68,0.17835
155.17,0.17844
156.78,0.1785
156.41,0.17858
153.75,0.17863
155.17,0.17877
154.39,0.17883
157.84,0.17888
154.21,0.17898
156.69,0.17905
155.49,0.17906
158.16,0.17905
155.86,0.17911
157.2,0.17907
154.8,0.17903
157.05,0.17903
158.3,0.17906
161.15,0.17911
152.23,0.17922
156.41,0.17936
160.96,0.17941
158.11,0.17947
152.46,0.17951
157.1,0.17952
157.74,0.17955
156.55,0.17963
155.17,0.17971
155.08,0.17983
155.03,0.17988
159.31,0.17992
158.48,0.1799
159.03,0.17994
161.47,0.17991
157.24,0.17998
156.28,0.18009
156.51,0.18019
156.59,0.18022
157.93,0.1803
155.59,0.18038
157.61,0.18041
156.46,0.18046
155.17,0.18051
156.87,0.18057
158.89,0.1806
162.62,0.18065
158.53,0.18066
158.16,0.18074
160,0.18079
156.13,0.18079
162.94,0.18081
159.81,0.18094
160.46,0.18098
156.92,0.18102
161.51,0.18112
160.96,0.18116
158.57,0.18121
161.93,0.18126
155.4,0.18132
158.39,0.18131
156.46,0.18136
156.32,0.18138
160.92,0.18141
160.69,0.18144
158.25,0.18151
159.63,0.1816
158.94,0.18165
158.2,0.18168
156.97,0.18173
162.71,0.18182
159.86,0.1818
161.01,0.18188
161.24,0.1819
159.72,0.18192
158.8,0.182
157.24,0.18211
160.27,0.18213
163.26,0.18217
163.81,0.18225
155.03,0.18226
156.69,0.18228
160.78,0.18234
163.99,0.18245
159.91,0.18246
159.26,0.18251
160.96,0.18255
160.46,0.18256
159.26,0.18257
161.51,0.18261
159.81,0.18261
161.56,0.18266
159.81,0.18275
162.2,0.18282
164.64,0.18291
160.87,0.18296
161.97,0.18296
158.99,0.183
160.14,0.18308
154.34,0.18309
163.86,0.1832
162.76,0.1833
158.02,0.18333
160.87,0.18336
166.39,0.18337
162.57,0.18334
162.99,0.18337
169.33,0.18341
163.91,0.18342
158.16,0.18352
159.31,0.18358
162.25,0.18366
162.94,0.18374
161.05,0.18378
160.23,0.18384
160.92,0.18395
160.04,0.18397
165.47,0.18403
161.15,0.18408
160.96,0.18408
162.85,0.1841
159.95,0.18418
164.87,0.18425
161.97,0.18432
159.35,0.1844
160.09,0.18445
166.52,0.18453
158.2,0.18454
160.14,0.18461
155.13,0.18463
165.79,0.18469
162.66,0.1847
162.57,0.18475
165.28,0.18476
165.33,0.18483
162.57,0.18488
162.53,0.18492
163.76,0.18493
160.87,0.18494
167.08,0.18504
161.47,0.18509
162.66,0.18511
164.22,0.18518
163.35,0.18526
166.11,0.18521
167.17,0.18527
166.34,0.18533
166.02,0.18541
164.09,0.18544
164.68,0.18559
166.29,0.18561
162.53,0.18567
164.59,0.18569
165.83,0.1857
164.45,0.18568
168.5,0.18577
164.09,0.18581
165.93,0.1859
169.88,0.18597
167.31,0.186
164.91,0.18602
165.51,0.18605
164.73,0.18607
162.85,0.18616
167.72,0.18621
167.12,0.18624
163.17,0.18636
164.14,0.18634
166.75,0.18641
165.83,0.1865
166.89,0.18649
163.72,0.1865
164.59,0.18659
168.27,0.1866
164.73,0.18662
165.19,0.18673
167.58,0.1868
167.76,0.18686
164.04,0.18692
166.62,0.187
166.89,0.18702
166.43,0.18706
167.58,0.1871
167.86,0.18712
164.91,0.18714
164.5,0.1872
166.06,0.1873
168.04,0.18734
169.56,0.18742
167.44,0.18752
163.22,0.18751
169.37,0.18751
165.37,0.18758
166.25,0.1876
165.7,0.18765
168.68,0.18779
163.12,0.18784
167.21,0.18787
169.42,0.18793
172.54,0.18794
167.31,0.18796
167.99,0.18803
171.31,0.18809
165.51,0.18815
170.39,0.18821
169.93,0.18832
168.59,0.18834
167.81,0.18841
168.78,0.18845
166.75,0.18848
164.41,0.18847
164.78,0.18854
166.98,0.18852
167.72,0.18858
168.55,0.18871
169.05,0.18874
167.63,0.18877
166.62,0.18886
172.73,0.18887
167.49,0.18887
171.63,0.18893
169.24,0.18895
164.82,0.18901
171.49,0.18911
168.91,0.18915
165.88,0.18926
172.27,0.18929
170.89,0.18936
167.86,0.18941
168.18,0.18943
169.05,0.18939
169.83,0.18951
170.89,0.18951
170.66,0.18955
170.2,0.18966
168.96,0.18974
173.79,0.18976
169.37,0.18984
168.82,0.18994
170.02,0.1899
166.11,0.18996
171.26,0.19001
168.87,0.19009
169.88,0.19011
167.76,0.19023
171.08,0.19027
168.91,0.19031
173.69,0.19031
173.51,0.1904
163.49,0.1904
175.12,0.19047
170.25,0.19048
174.06,0.19057
169.88,0.19058
169.37,0.19067
167.03,0.19069
169.7,0.19076
174.52,0.19076
167.17,0.1908
167.76,0.19084
171.49,0.19092
169.42,0.19099
166.8,0.19104
172.18,0.19111
169.93,0.19116
170.75,0.1912
169.97,0.19123
174.52,0.19133
174.8,0.19138
171.86,0.1914
172.45,0.1915
171.21,0.19156
173.51,0.19154
173.33,0.19155
173.79,0.19167
177.05,0.19168
172.41,0.19174
166.2,0.19183
171.26,0.19195
173.83,0.19196
174.57,0.192
171.03,0.19202
172.5,0.19204
173.14,0.19203
175.95,0.19207
176.45,0.19214
170.2,0.19224
172.82,0.19232
170.62,0.19242
172.22,0.19251
171.58,0.19256
171.99,0.19258
174.8,0.19261
174.98,0.19262
172.31,0.19263
174.84,0.19266
172.91,0.19267
171.44,0.19272
169.74,0.19278
177.69,0.19283
171.03,0.19288
174.7,0.19297
169.24,0.19305
176.5,0.19309
170.98,0.19318
170.89,0.1932
175.58,0.19326
174.06,0.19331
176.13,0.19338
177.05,0.19332
173.92,0.19339
174.93,0.1934
176.22,0.19336
175.21,0.19338
175.12,0.1935
173.1,0.19352
174.52,0.19361
172.45,0.1937
176.77,0.19371
177.97,0.19373
168.96,0.19377
175.72,0.19378
175.03,0.19387
175.26,0.19393
176.73,0.19397
170.66,0.19401
170.8,0.19406
176.13,0.19413
175.67,0.19419
175.3,0.19425
173.33,0.19433
174.34,0.19438
172.22,0.19435
176.13,0.19441
175.67,0.19449
175.35,0.19452
172.96,0.1946
175.85,0.19468
172.13,0.19474
176.18,0.19479
180.77,0.19484
173.33,0.19482
179.3,0.19485
177.51,0.19487
169.7,0.19486
173.79,0.19489
175.76,0.19495
177.33,0.19496
181.14,0.19504
174.61,0.19507
173,0.19513
176.41,0.19516
176.5,0.19528
176.22,0.19528
173.65,0.19536
172.73,0.19543
178.75,0.19555
176.41,0.19561
176.08,0.19568
178.57,0.19577
177.28,0.19574
177.28,0.19571
176.64,0.1957
174.25,0.19575
178.2,0.19577
179.9,0.19587
178.25,0.19592
174.84,0.196
171.4,0.19605
178.84,0.19604
177.33,0.19612
177.19,0.19621
179.21,0.19622
178.2,0.19627
179.03,0.19633
178.38,0.19632
178.29,0.19635
177.23,0.19644
178.25,0.1965
177.37,0.19656
175.81,0.19662
175.58,0.1967
174.38,0.19677
177.05,0.19677
179.62,0.19684
176.77,0.19693
179.26,0.19695
179.58,0.19701
181.74,0.19709
174.11,0.19715
174.15,0.19721
173.51,0.19725
180.17,0.19728
178.43,0.19733
175.53,0.19736
176.18,0.19737
177.28,0.19742
176.82,0.19746
178.98,0.1975
173.56,0.19758
178.52,0.19763
181.83,0.19767
179.03,0.19771
181.97,0.19773
180.45,0.19773
178.84,0.1978
171.9,0.19785
176.41,0.19792
177.69,0.19799
179.26,0.19807
182.24,0.19806
177.79,0.19811
180.82,0.19812
184.82,0.19821
178.2,0.19821
180.13,0.19831
176.96,0.1984
182.75,0.19846
181.87,0.19846
184.73,0.19853
178.38,0.19858
181.37,0.19862
177.65,0.1987
180.4,0.19878
178.98,0.19884
179.95,0.1989
180.77,0.19893
179.62,0.19896
180.54,0.19901
180.77,0.199
180.91,0.19901
180.17,0.19905
180.91,0.19909
179.9,0.19908
178.61,0.19916
180.54,0.19922
182.47,0.19929
182.75,0.19933
181.78,0.19938
181.14,0.19944
176.68,0.19949
177.83,0.19954
180.86,0.19961
182.43,0.19966
181,0.19975
183.02,0.19979
180.31,0.19987
182.2,0.19991
184.82,0.19999
184.36,0.19999
179.35,0.19997
179.07,0.19998
185.92,0.20002
180.68,0.20009
179.76,0.20014
180.54,0.20026
184.5,0.20033
181.32,0.20042
181.65,0.20046
178.8,0.20053
181.83,0.20059
183.16,0.20063
180.45,0.20063
186.29,0.20069
181.74,0.20076
181.32,0.20081
185.37,0.20086
181.97,0.20088
181.97,0.20091
178.98,0.20094
183.3,0.20099
188.22,0.20099
189.04,0.2011
186.7,0.2011
182.06,0.20116
180.45,0.2012
180.73,0.2013
180.54,0.20131
181.32,0.20142
181.74,0.20149
178.75,0.20153
183.67,0.20161
187.44,0.20168
182.52,0.2017
179.21,0.20172
185.23,0.2018
182.29,0.20179
183.76,0.20182
184.45,0.20188
178.8,0.20194
182.2,0.202
185.97,0.20208
182.15,0.20214
185.97,0.20216
183.67,0.2022
183.81,0.20222
185.23,0.20225
177.51,0.20232
187.21,0.20239
185.78,0.20243
180.04,0.20251
185.28,0.20256
186.38,0.20255
183.99,0.20261
183.02,0.20266
183.16,0.20268
183.85,0.20273
183.62,0.20284
183.58,0.20287
183.21,0.20292
182.93,0.20297
184.22,0.20299
184.96,0.20303
183.44,0.20312
185.78,0.20321
184.22,0.20326
184.68,0.20334
184.08,0.20335
184.5,0.20336
185.51,0.2034
186.93,0.20344
184.96,0.20349
192.54,0.20354
187.48,0.20361
184.68,0.20363
184.17,0.20367
183.39,0.20369
187.35,0.20377
184.36,0.20378
186.93,0.20386
185.74,0.20388
183.16,0.20394
183.07,0.204
187.39,0.20408
185,0.20412
184.08,0.20422
189.64,0.2043
182.66,0.20432
187.76,0.20435
188.22,0.2044
184.96,0.20444
184.27,0.20449
183.94,0.20449
187.12,0.20455
180.59,0.20463
186.15,0.20465
187.58,0.20466
187.9,0.20476
187.12,0.20484
188.08,0.20487
184.13,0.20493
184.13,0.20503
189.64,0.20509
188.86,0.20511
187.58,0.2052
191.57,0.20524
192.45,0.20526
186.61,0.20535
195.48,0.20538
191.99,0.20539
187.16,0.20547
186.89,0.20553
187.53,0.20557
188.17,0.20559
190.84,0.20565
189.37,0.20569
185.14,0.20579
187.12,0.20583
194.79,0.20588
188.17,0.20594
184.5,0.20599
188.54,0.20601
186.38,0.20607
183.67,0.20613
188.4,0.20613
188.45,0.2062
188.72,0.20621
186.79,0.20627
189.55,0.20637
187.39,0.20642
188.31,0.20649
191.07,0.20659
184.27,0.20661
185,0.20662
188.31,0.20668
190.1,0.20664
187.9,0.20665
190.15,0.20672
188.82,0.2068
186.75,0.20689
188.04,0.20698
189.64,0.20708
188.31,0.20715
190.88,0.20716
189.32,0.20723
187.9,0.20728
189.09,0.20732
189.14,0.20733
187.99,0.20741
187.67,0.20742
188.27,0.20747
186.98,0.20754
192.26,0.20762
192.72,0.2077
190.75,0.20778
186.38,0.20783
188.54,0.20781
190.33,0.20777
184.59,0.20781
190.7,0.20784
189.64,0.20788
186.06,0.20799
197.41,0.20812
190.84,0.20813
191.8,0.2082
192.26,0.20827
190.19,0.20831
191.07,0.20833
192.45,0.20845
194.19,0.20847
194.56,0.20852
186.93,0.20856
192.95,0.20863
191.57,0.20864
192.63,0.20869
192.26,0.20874
188.17,0.2088
191.39,0.20887
191.76,0.20887
192.22,0.20894
189.87,0.209
189.78,0.20905
190.61,0.2091
190.01,0.20916
194.52,0.2092
187.76,0.20923
189.55,0.20927
190.19,0.20931
194.47,0.20936
191.34,0.20942
196.31,0.20953
191.11,0.20961
188.63,0.20968
194.88,0.20972
196.58,0.20974
194.1,0.20973
192.49,0.20975
192.49,0.20978
194.88,0.2099
189.04,0.21001
192.72,0.2101
193.69,0.21016
188.31,0.21024
193.28,0.21024
193.37,0.21024
193.05,0.21027
193,0.21033
189.41,0.21038
191.39,0.21047
190.84,0.21051
190.42,0.21053
194.52,0.21055
192.26,0.2106
191.57,0.21064
192.72,0.21069
194.1,0.21078
191.53,0.21086
191.34,0.21084
195.48,0.21093
185.92,0.21105
193.37,0.21109
189.37,0.21112
192.82,0.21123
188.91,0.21128
193.18,0.21131
190.01,0.21133
189.5,0.21137
191.48,0.21143
196.67,0.2114
194.61,0.21143
196.72,0.21151
195.11,0.21159
194.75,0.21166
189.23,0.21174
188.77,0.21177
193.41,0.21183
197.69,0.21188
196.4,0.21188
191.94,0.21191
200.17,0.212
185.46,0.21206
196.26,0.21212
191.21,0.21218
194.7,0.21227
190.75,0.21228
198.15,0.21234
197.55,0.21239
197.92,0.21244
195.94,0.2125
198.74,0.21257
194.56,0.21262
191.62,0.21267
197.92,0.21274
195.3,0.21275
193.28,0.21278
191.67,0.21282
193.09,0.21288
195.67,0.21295
193.87,0.21301
193.78,0.2131
194.06,0.2132
195.62,0.21319
197.13,0.21317
197.82,0.21321
195.99,0.21321
195.48,0.21326
200.77,0.21332
195.44,0.21343
195.44,0.21348
196.17,0.21357
192.91,0.21356
193.92,0.21362
199.25,0.21368
193.78,0.21378
194.33,0.21379
195.8,0.21386
195.21,0.21392
191.21,0.21399
196.72,0.21403
193.32,0.21413
197.09,0.21423
194.42,0.21432
192.68,0.21439
196.26,0.21443
196.63,0.21449
195.07,0.21452
198.56,0.21456
198.97,0.21459
196.58,0.21469
197,0.2147
195.44,0.2148
195.57,0.21483
197.59,0.2149
196.72,0.21489
199.34,0.215
197.09,0.21501
195.99,0.21505
196.36,0.21504
197.96,0.21511
193.69,0.21512
197.92,0.21519
195.94,0.21521
199.16,0.21527
200.58,0.21534
194.19,0.21539
197.82,0.21541
191.34,0.21556
195.62,0.21562
197.87,0.2157
199.89,0.21578
195.48,0.21581
195.25,0.21583
196.36,0.2159
198.84,0.21592
195.02,0.21595
198.61,0.21602
194.7,0.21606
197.46,0.21609
199.8,0.21615
198.38,0.21618
197.82,0.21626
205.32,0.21632
191.94,0.21638
199.53,0.21644
198.19,0.21647
198.42,0.21649
199.39,0.21657
198.7,0.21659
202.24,0.21662
197.64,0.21672
198.61,0.21677
191.39,0.21677
195.34,0.21683
195.34,0.21692
201.69,0.21698
202.01,0.21707
196.26,0.21714
202.28,0.21725
207.66,0.21723
202.47,0.21724
204.3,0.21729
201.5,0.21733
196.9,0.21734
200.31,0.21742
199.2,0.21749
202.93,0.21751
198.19,0.21756
200.72,0.21763
202.74,0.21766
199.25,0.21767
198.79,0.2177
198.19,0.21775
198.47,0.21774
194.24,0.2178
200.49,0.21795
196.49,0.21797
203.02,0.21802
201.46,0.21814
200.35,0.21822
203.76,0.21817
195.25,0.21826
203.07,0.21834
202.1,0.21838
200.08,0.21843
199.25,0.21851
198.38,0.21858
201.73,0.21868
201.73,0.21868
201.96,0.21877
199.34,0.21881
197.32,0.21887
195.25,0.21886
199.3,0.21891
200.72,0.21888
199.2,0.21891
197.82,0.21898
200.95,0.21899
201,0.21904
200.86,0.21913
200.31,0.2192
198.74,0.21921
202.19,0.21929
202.24,0.21935
198.79,0.21942
199.94,0.21948
200.77,0.21952
203.02,0.21956
201.27,0.21957
199.57,0.21954
201.78,0.21956
202.15,0.21958
210.24,0.2196
199.99,0.21975
199.34,0.21981
202.1,0.21987
197.96,0.21995
203.34,0.22003
200.31,0.22001
202.15,0.22006
198.97,0.2201
198.19,0.22014
206.01,0.22016
200.58,0.22022
205.22,0.22029
204.3,0.22035
201.13,0.22047
203.02,0.22052
201.73,0.22057
199.85,0.22062
201.27,0.22067
206.05,0.22072
204.07,0.22079
200.95,0.22086
204.76,0.22091
203.11,0.22097
203.3,0.22095
203.84,0.22103
201.55,0.22106
203.2,0.22113
202.1,0.22118
205.04,0.22126
204.76,0.22125
201.46,0.22128
204.4,0.22128
204.07,0.22133
201.27,0.22138
204.45,0.22149
204.95,0.22161
203.61,0.22174
205.32,0.2218
202.19,0.22176
202.15,0.22179
200.58,0.22178
200.22,0.22181
206.51,0.22185
203.76,0.22197
206.93,0.22202
201.92,0.22206
201.23,0.22205
204.35,0.22213
201.55,0.22218
198.19,0.22221
206.97,0.22231
204.35,0.22241
205.04,0.2224
204.12,0.22247
206.65,0.22253
204.12,0.22255
203.99,0.22257
207.34,0.22264
201.92,0.22268
210.74,0.2227
204.35,0.22277
200.08,0.22284
203.11,0.22291
202.28,0.22297
202.79,0.22303
201.69,0.22308
209.68,0.22304
204.3,0.22309
203.3,0.22306
207.66,0.22308
206.74,0.22313
202.19,0.22322
206.6,0.22326
201.92,0.22335
204.63,0.22348
201.96,0.22355
202.33,0.22362
209.82,0.22368
207.02,0.22374
206.24,0.22373
205.73,0.22373
204.58,0.22379
206.01,0.22383
203.94,0.22391
203.38,0.22398
204.95,0.22405
203.48,0.22405
208.17,0.22414
203.99,0.22414
203.94,0.22415
205.96,0.22416
201.59,0.22429
211.7,0.22428
204.86,0.22434
205.59,0.2244
205.96,0.22446
206.47,0.22439
203.07,0.22445
206.24,0.22452
208.17,0.2246
206.42,0.22465
206.79,0.22477
211.47,0.22478
207.52,0.22482
209.09,0.22488
207.48,0.22494
206.19,0.22496
205.55,0.22505
206.24,0.22509
203.94,0.22513
204.17,0.22516
210.47,0.22526
206.51,0.2253
206.51,0.22535
211.8,0.22538
205.91,0.22548
206.7,0.22553
207.57,0.22559
203.43,0.22568
208.21,0.22576
204.3,0.22584
211.57,0.22592
212.95,0.22598
205.18,0.22603
208.58,0.22606
211.89,0.22607
206.74,0.22604
205.68,0.22605
208.63,0.22607
203.94,0.22614
206.24,0.22619
207.71,0.22625
210.1,0.22633
210.37,0.22636
210.24,0.22635
210.65,0.22638
211.66,0.22642
208.58,0.22646
211.85,0.22653
206.79,0.22659
207.43,0.22663
204.81,0.22669
206.33,0.22675
208.07,0.2268
208.53,0.22685
207.16,0.2269
213.18,0.22694
206.83,0.22696
202.7,0.22703
209.22,0.22706
213.64,0.2271
209.5,0.22715
209.78,0.22718
209.96,0.22721
204.35,0.22733
210.55,0.22743
208.53,0.2275
209.59,0.22756
205.68,0.22761
208.95,0.22761
211.24,0.22766
208.53,0.22769
207.75,0.22777
210.33,0.22782
208.49,0.22788
211.39,0.22792
208.35,0.22801
206.05,0.22801
208.35,0.22806
210.93,0.22808
213.18,0.22813
206.65,0.22814
209.68,0.22821
207.25,0.2283
212.62,0.22836
208.53,0.2284
209.36,0.22844
207.8,0.2285
212.67,0.22851
209.68,0.22855
210.42,0.22856
208.81,0.2286
206.14,0.22862
208.95,0.22866
209.68,0.22877
208.53,0.22883
212.49,0.22892
206.14,0.229
207.75,0.22901
210.7,0.22898
210.7,0.22904
209.41,0.22908
209.41,0.22911
211.43,0.22919
209.22,0.22929
213.27,0.22932
205.73,0.2294
214.42,0.22944
206.28,0.22947
209.96,0.22948
211.34,0.22952
211.06,0.22954
210.93,0.22961
209.27,0.22967
211.75,0.22976
205.96,0.22983
211.75,0.22985
208.67,0.22991
214.88,0.22996
212.53,0.22998
208.9,0.23003
214.1,0.23006
211.98,0.23008
209.55,0.23012
211.16,0.23019
211.29,0.2302
211.98,0.23026
212.26,0.23035
213.08,0.23035
211.39,0.23039
214.33,0.23051
214.19,0.2306
210.65,0.23062
214.56,0.23074
212.72,0.23079
215.57,0.23083
208.21,0.23088
209.73,0.23096
207.62,0.23097
213.18,0.23104
210.93,0.23107
216.03,0.2311
210.05,0.23113
209.22,0.23121
211.11,0.23126
208.63,0.23132
215.98,0.23141
208.67,0.23145
216.12,0.23149
213.18,0.23152
210.93,0.23156
208.72,0.2316
213.18,0.2317
210.51,0.23175
211.24,0.23183
213.59,0.23188
213.77,0.23198
213.27,0.23201
210.74,0.23205
213.5,0.23212
212.12,0.23223
214,0.23221
213.45,0.23225
210.55,0.23229
214.51,0.23234
214.92,0.23235
211.29,0.23242
212.72,0.2325
211.98,0.2326
220.85,0.23261
